0,0.04832782968878746,0.9642857142857143,0.6666666666666666,0.5,1.0,0.0728,384.796,20.0
0,0.003204390872269869,1.0,1.0,1.0,1.0,0.0923,433.342,8.0
0,0.003409994300454855,1.0,1.0,1.0,1.0,0.2012,397.603,6.0
0,0.17135001718997955,0.9818181818181818,0.9523809523809523,0.9090909090909091,1.0,0.1635,336.483,13.0
0,0.010691734962165356,0.9863013698630136,0.9333333333333333,0.875,1.0,0.1905,383.106,8.0
0,0.020973186939954758,0.9864864864864865,0.9090909090909091,0.8333333333333334,1.0,0.1993,371.335,9.0
0,0.010491515509784222,1.0,1.0,1.0,1.0,0.0581,395.699,3.0
0,0.19326940178871155,0.9354838709677419,0.8333333333333333,0.7142857142857143,1.0,0.231,402.554,10.0
0,2.69720721244812,0.0,0.0,0.0,0.0,0.0601,399.464,20.0
0,0.03615903481841087,0.9811320754716981,0.6666666666666666,0.5,1.0,0.1435,369.461,20.0
0,0.0027794400230050087,1.0,1.0,1.0,1.0,0.0415,313.445,3.0
0,0.15557287633419037,1.0,1.0,1.0,1.0,0.0584,376.588,20.0
0,0.013737772591412067,1.0,1.0,1.0,1.0,0.059,321.845,4.0
0,0.13545723259449005,0.9375,0.8,0.6666666666666666,1.0,0.0402,397.868,8.0
0,0.01484555471688509,1.0,1.0,1.0,1.0,0.0428,280.276,3.0
